start_x,start_y,end_x,end_y,distance,congestion,has_obstacles,n_obstacles_near,n_robots,obstacle_density,predicted_time
0.6764328343839843,8.950013952349023,13.583108054792604,1.9032780016043005,14.70505874876493,0.0,0,0,6,5.729487858205929e-05,14.714562017538567
18.484878686875817,3.982045807963468,12.795732575331593,12.887580928357874,10.567636408349644,0.5555555555555556,1,6,7,0.047705487863492074,16.726156254834667
2.463837760856604,7.48210269912613,13.226786167771651,13.042217144374565,12.114286237916597,0.7777777777777777,1,37,2,0.19308879737547002,21.1662436553324
5.926040902385681,4.806114990318782,12.76096402294022,7.563079359007208,7.370008588469118,0.4444444444444444,1,31,5,0.18830839291959334,10.309900626686598
3.0175609364920897,2.5023231929897105,8.061510854004561,19.939738017817234,18.152268908968068,0.3333333333333333,1,1,8,0.029096529919852034,24.602654601664206
11.434382008500847,6.8731715932547015,8.430587296940544,16.13093215781366,9.732877957721481,0.1111111111111111,1,27,7,0.17480918286823285,12.835546065968837
18.747253445500878,19.197216731513375,9.836700100398765,10.600492736499005,12.381503315929221,0.5555555555555556,1,19,3,0.1752816977158964,18.056111090143915
17.59590414986919,8.893349416774326,18.63155306037153,9.910780257084024,1.4518037679514335,0.5555555555555556,1,6,3,0.13201320032669997,2.222419160737719
13.789591874571947,19.030962273534794,2.2439712894112818,16.670691342185144,11.784406373078784,0.0,1,10,8,0.08605712524975143,14.284468464378532
16.584612589511035,12.000089370185625,12.210451115473715,10.236747282955365,4.716212878735428,0.8888888888888888,1,11,2,0.09149160832670925,8.21785473608931
11.568955117053928,8.53138009423072,1.445724651006337,17.86685905608383,13.77065584915679,0.5555555555555556,1,20,7,0.15506664531784253,20.266840057298165
2.308672799670184,14.89361452849061,5.410696882679781,12.572624311377858,3.874215920609567,0.2222222222222222,0,2,5,0.054326524312011196,4.195864390974687
14.3173908716647,16.242090777281796,7.171577442138235,3.3540555197945388,14.736488807305335,0.3333333333333333,1,9,2,0.05637194600013151,21.36960170549838
12.088056634217413,3.3727222328325435,8.430210630383435,18.564621362114156,15.626056333638108,0.3333333333333333,1,8,10,0.04870125214771895,21.286566829023126
8.289534548151385,0.6572545159027965,2.718147645853979,6.395545780977994,7.998020921323563,0.2222222222222222,1,18,8,0.15880074784097853,10.843571038294488
6.206202630869786,0.9969374822890864,16.637408187019275,6.206600142691261,11.659787064515058,1.0,1,18,1,0.1810921878737035,21.782167405397487
11.73916870307747,6.593591474602498,10.645936349663907,1.7267337930320514,4.9881319821363395,0.2222222222222222,1,7,7,0.08094506228898712,6.723380835785448
4.369408620389272,13.023367782541676,15.30916894493728,7.157770614513785,12.41304096892182,0.2222222222222222,1,7,2,0.0697581177064042,16.318843220197756
2.0024739743974074,0.8298298154314221,5.308117751898129,3.577574777652852,4.298532675360569,0.3333333333333333,1,7,7,0.11498251683558008,6.032148442328127
2.567923436045032,7.189754677042397,1.2689912175320717,19.593362608447983,12.47143594877184,0.6666666666666666,1,10,8,0.14651117214340678,20.167586373724376
10.603276878028577,10.415319642779433,13.683287741155612,0.8891322885336939,10.011728743087877,0.3333333333333333,1,15,2,0.13455814189320603,14.056322661331683
19.50422925948303,11.78862966001214,10.453761312932857,13.467124607677421,9.204798495397386,0.8888888888888888,0,0,10,0.015542395137778109,12.68376200384624
5.450987901232908,8.014705102273673,9.563307265533831,10.873927169502837,5.008624699828742,0.0,1,20,5,0.10460826692297448,5.921784085530371
6.621073570373621,7.11880950799503,0.8377206091020417,5.580353675307328,5.984481416445335,0.7777777777777777,1,7,9,0.07541663477699763,10.262729226737447
1.9905956761369392,4.1003844974418,0.032055378370134946,7.459707761660297,3.888564374096963,0.6666666666666666,0,2,8,0.02775809447019395,5.289157788175987
4.174008322836187,8.111924208716129,6.68986668023102,6.880274165423783,2.8011613847858654,0.1111111111111111,1,8,6,0.10677020785847742,3.546810742751019
12.292932649658077,13.79348402205686,14.394516712014171,11.16216882433048,3.3675622104030927,0.7777777777777777,1,6,2,0.07698275438279012,5.587324328634449
15.577945951641146,3.073989675100519,1.8966522763841764,17.538029356614558,19.909451035551914,0.0,1,5,3,0.05026379372526309,24.014463477060872
18.9417664950539,1.4951569344356064,0.8616843231372862,3.1310134985571136,18.153936158355204,0.8888888888888888,1,5,2,0.07979858333404943,30.887302906058025
12.232357655083261,2.6572349685504992,5.060630870642799,0.8425547390599042,7.397751645328786,0.8888888888888888,1,22,4,0.1551096901588578,13.089981889397801
10.375949749922956,16.806080831562795,5.088496104833913,18.14702543033738,5.454841745270722,0.1111111111111111,1,8,8,0.08774178029850516,7.214197372654546
3.6174807644282314,3.702930834789031,3.26762912929101,15.778438648282066,12.080574701575232,0.6666666666666666,1,13,6,0.11523435730811536,18.812215321838433
13.246310488842534,10.021406414145542,13.179016940108934,13.721519285243398,3.7007247507164296,1.0,1,4,9,0.05655288704341588,6.937910766387568
9.258153768094333,12.941400370779652,5.288154281119015,3.1202763204707584,10.593175800398107,0.2222222222222222,1,7,10,0.03379084037170734,14.757357847844615
13.774538977634382,19.028278287145415,11.2473399724242,19.21512569982941,2.5340968346852963,0.6666666666666666,1,10,7,0.1867495270499464,4.03034079723453
5.615508145204863,2.45775578922778,6.437237127798124,17.039744363695412,14.605123392383177,1.0,1,21,1,0.1496007297937738,27.356144664270776
18.568996738885033,3.6955103595503336,16.833801919235302,10.707942020481804,7.223925446831062,0.8888888888888888,1,1,2,0.043500813348089286,12.065214623866556
7.299486694051371,2.1781706678918544,12.022559845924816,1.0166419706824659,4.8638018989663525,0.3333333333333333,1,11,4,0.1504515852947652,6.695410576986759
0.6313499281976265,12.158082485942954,11.376006977675159,1.9407155701985013,14.827077992707684,0.0,1,14,8,0.09526105373897242,18.22021451507818
15.525555099179948,0.51409720219322,9.94796702672193,10.566734246240504,11.496303764487855,0.1111111111111111,1,9,1,0.08727026479263784,14.339060178651636
13.805790598671665,0.0009624778862349359,18.635953089319973,11.007664706167457,12.01989865298858,0.0,1,12,6,0.1849004859695724,14.884378016447346
3.2139865296540715,9.473295139043765,18.43166268121053,19.975585757086126,18.48988306289336,0.4444444444444444,1,18,1,0.18711363415322005,25.883931684919972
14.315547033321652,15.21522375167725,3.323645686468386,3.357628567538058,16.1686257539061,0.4444444444444444,1,24,1,0.18239371597264514,23.263478804517067
18.608874833603956,5.650868701920229,5.768839044764931,4.6859992844744225,12.87623749592206,0.6666666666666666,1,19,8,0.13617745200008602,19.943204092916453
18.598613257514074,13.271552468174262,6.111022284464269,0.9060684812233721,17.573989943713233,0.8888888888888888,1,18,5,0.15230146193530475,29.92934625120588
8.809633785968282,5.487003277107394,8.472438354425393,13.5863473131339,8.10636013096948,0.8888888888888888,0,3,6,0.021041385798603287,11.213290817811947
6.128783818465551,7.654443208545921,9.86917987443881,0.32812857453897504,8.225901091795636,0.2222222222222222,1,7,8,0.04090879150898701,11.446621028924145
7.123943278378562,7.985507680311543,14.91929694956519,2.681655439099664,9.428594139928345,0.2222222222222222,1,4,10,0.023708187395129657,12.863555530104458
1.5860494950677273,4.1832536686453015,6.237753684298955,2.3281537292963894,5.00796841534406,0.2222222222222222,1,8,5,0.04469076243685064,6.80038125004152
10.818631613652768,19.087716638625434,15.482872394831272,2.311837207825773,17.412216192706083,0.3333333333333333,1,19,5,0.17908702015122122,23.737906811811456
1.934659007051207,16.02801738494337,10.796428063433714,3.1370730473714437,15.643126181266846,0.7777777777777777,1,5,6,0.03895875672752036,25.346203264842924
8.312544770751863,6.888321205113543,0.2285037480750196,6.2656145877812275,8.10798882507811,0.5555555555555556,1,19,7,0.19869598686672543,12.16874055577527
15.81553617145158,3.186214710500299,5.04093719344141,15.697598189985644,16.511411196735324,0.7777777777777777,1,6,9,0.04030758739753335,28.60153573518182
0.9654912712129415,3.7226013221676912,5.9228632880284104,2.7246077567572025,5.05682988340579,0.0,1,8,3,0.07168514847602976,6.273272696118238
17.527568601353433,10.811592214273443,4.8845066719875625,1.9222013139736793,15.455364296195444,0.7777777777777777,1,17,8,0.16567380144603955,26.845885677178067
3.8006615967109325,3.7579503988880347,11.306713660861476,1.0120016980935587,7.9925622835942605,0.3333333333333333,0,3,10,0.02776333644866418,9.760307148185046
13.232229930167847,18.099904519446497,3.5751700694212873,9.664723124903038,12.822288809447965,0.0,1,20,10,0.16945776242406974,14.842976506495859
13.12142233954412,11.162047537457022,16.85280624429736,3.665057714555069,8.374251145585914,0.7777777777777777,1,23,5,0.16172085043476697,14.272525675953132
7.599498489168164,17.687723349077167,5.04342211330372,9.064643301998547,8.993944403740649,0.3333333333333333,1,11,4,0.10492422032387497,13.057013843198746
13.445473080494734,7.254676364338883,19.1661872540587,17.87041509178082,12.059041395771315,0.5555555555555556,1,8,5,0.09006229426462722,18.892154587442775
8.624739827812142,0.39864334239439136,12.922607367344108,12.638485628562481,12.972486445459522,0.7777777777777777,1,20,7,0.14716573941011568,21.11876681064899
1.1998801259052416,14.662430501605389,12.345553784608448,19.45221669801519,12.131285715604442,0.3333333333333333,1,4,7,0.08568622884653716,17.07430058502977
16.48833665828611,7.248583411566248,15.260359752452782,16.908416782930182,9.737571978875243,0.2222222222222222,1,15,9,0.13007128039717225,12.69135442268624
0.3895354075842805,7.16270359788952,5.18220035491667,13.763735643369232,8.15740530823611,0.8888888888888888,0,6,8,0.025006323121724506,11.294519102082504
14.44972940907585,3.4588968374174645,0.14802678992296592,10.028374176958009,15.738383980619522,0.2222222222222222,1,5,10,0.04073934742185923,20.620030898311807
1.4330419596717214,5.851670946773602,0.887560151225486,14.52649996267937,8.691962313456404,0.8888888888888888,1,18,5,0.1267026256907186,15.299446725230677
1.5499204332348437,1.1605925418856144,9.703738724176985,19.155732722202032,19.75626034529159,0.1111111111111111,1,13,2,0.17160610907745533,25.289408118757333
14.503846852894233,4.5766640843912825,3.1178087491027884,4.60612886819312,11.386076228204129,0.1111111111111111,1,3,2,0.01962488263989204,14.578677054136078
10.44345608968676,10.379477118887753,7.728967489086898,9.37380134458282,2.894793969492549,0.1111111111111111,1,12,4,0.08208321908530579,3.7828563231953956
14.675975138215216,3.866145575678872,5.534951287470518,18.885237269342554,17.582133896161775,0.5555555555555556,1,12,9,0.1044013984028998,25.861049281223877
13.200259884169208,10.925961397577614,8.604001934853152,3.048857688158071,9.119997257982163,0.2222222222222222,1,4,10,0.020300165995555754,12.092683972033994
12.665074430979784,12.731880552366007,15.837037255102612,5.742079333762211,7.675849740140331,0.8888888888888888,1,1,8,0.010095802605427018,13.406634551641275
3.454620818954892,1.3201267162333585,15.982887779433273,3.1490266729253036,12.661056357374056,0.3333333333333333,1,6,8,0.044064715472510785,17.637622765143526
5.239758603861413,0.5520635514602956,6.260476059116547,14.267622223262759,13.753487332422939,0.0,1,7,1,0.06817587606144762,16.694137016859468
8.950929628284477,3.1731033992618785,10.637142187143287,5.630381849328345,2.980189620613801,0.3333333333333333,1,13,2,0.13555583576404792,4.032226872962464
9.469167048395379,14.602268758034,12.472805395419758,14.541051191055265,3.0042621240867353,0.0,1,10,1,0.058665666641302044,3.5119162221733875
14.119515502498064,6.047307847801338,0.8984011048427121,11.133811628206187,14.165817541672718,0.4444444444444444,1,22,6,0.14254246564130255,21.124950192310504
12.959286098108183,16.20496888848034,2.7910920912712878,15.669602970176218,10.182278037215216,0.3333333333333333,1,26,3,0.1912474004194773,14.313964336464196
17.407079986112993,15.451042685324053,14.018133682589083,2.789293091980698,13.10743528737407,0.7777777777777777,1,8,8,0.07261101717695351,22.437841411497942
2.132261726224216,4.596779915973908,0.16928843234619073,19.36829725391236,14.901375393482798,0.7777777777777777,0,3,4,0.015140427231639065,21.3135910279277
14.518448739920107,1.6363780912947612,2.548310376031069,17.851675527792406,20.154902217692232,0.6666666666666666,1,21,7,0.19923205924333484,31.301156487402267
18.600973272830572,0.1871193581485353,11.677245625820703,17.415279222442997,18.56737722026607,0.2222222222222222,1,11,3,0.12397245256602062,25.60719529430154
9.306143928373627,15.701088680509997,9.653048366257535,7.729919817534454,7.97871391460393,0.0,1,21,8,0.135170947525429,9.433121209450395
14.805686805256704,5.145851351660891,10.175061852522937,11.05139503803914,7.504540871006206,0.0,1,22,6,0.14105827849995886,9.333838695203934
7.926613074722462,5.277297520798399,11.233459176778888,8.417970449514387,4.560598380460095,0.2222222222222222,1,11,5,0.0712083421406049,5.961455994338377
11.98329746734333,9.430509709041598,6.737891303581158,7.486283165673568,5.594131092025909,0.5555555555555556,1,26,6,0.18559638108671708,8.658979307508522
8.153449162962318,19.593802067820757,6.188511717143095,15.148285578178466,4.8604110963645955,0.6666666666666666,1,4,6,0.04570142910289308,7.567156960983152
1.9582445136828697,9.576451090616072,16.264336137913016,7.697293929243385,14.428980878704019,0.5555555555555556,1,20,7,0.11066194245965276,22.280563061852277
0.8835355248331167,2.991278709836518,18.445025406704293,4.658500167342332,17.64045221244148,0.5555555555555556,1,14,5,0.13591769687892338,27.120793351288025
13.921532515352773,10.185485835248668,8.34079917938465,19.897883865934915,11.201573999829844,0.5555555555555556,1,14,7,0.13912105543295,17.264651143160094
2.0965245424133028,5.768138638982705,19.671054977555492,11.861148528078463,18.600776583905247,0.2222222222222222,1,9,5,0.08526913227319884,24.20915107868466
6.862711070279321,10.29706576922242,17.09738049566552,14.840653247875126,11.197885756833953,0.5555555555555556,1,18,4,0.11714627278388104,16.877229378972253
7.777956612802792,6.125153528118088,2.70481571249112,5.01679719443429,5.192803901249508,0.7777777777777777,1,8,4,0.04001440016318636,9.067815163832474
7.591360571398516,14.791127501986088,0.6080580215729836,13.89674229260626,7.040343699362779,0.1111111111111111,1,10,10,0.11358305719898087,8.668106765825508
3.336034807416701,3.46079532277352,3.851953665229184,15.245340450748941,11.795832999035538,0.4444444444444444,1,29,7,0.19948054138860682,16.496669280822925
5.513539953518951,19.769525455893554,5.404583464151475,13.274116395915428,6.496322834728982,0.0,0,6,2,0.04923749357737246,6.249700812188224
10.797458308996395,14.571116124598767,11.065764034365609,18.98057301903195,4.417612258463868,0.0,1,11,7,0.08616393763172879,5.180685757467537
5.129255836124695,5.024627636289242,12.322912528158385,16.299987796912,13.374694140599999,0.4444444444444444,1,12,6,0.07584977812821647,19.898179619244853
18.44796996584803,9.929217569008252,14.672248056633343,19.422074879783185,10.216184016473907,0.2222222222222222,1,6,2,0.07400547281271024,13.107605915936286
11.694034090719711,18.236545280869837,18.13000553026814,3.029701092241497,16.51271747920077,0.3333333333333333,1,3,3,0.06690127259970138,23.232694306709142
